#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:38:32.918
#Sample rate: 561.095Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
1.70915857,0.5811815690185399,0.16605187686244
1.7109408,0.5240508540631915,0.1497288154466261
1.71272303,0.4899076457170956,0.1399736130620273
1.71450526,0.4621874171588792,0.1320535477596798
1.71628749,0.4371716011429279,0.1249061717551222
1.71806972,0.7363472386309952,0.2103849253231415
1.71985195,0.5112048944874327,0.1460585412821236
1.72163418,0.4719909126245899,0.1348545464641686
1.72341641,0.504105811563987,0.1440302318754249
1.72519864,0.5744205376628774,0.164120153617965
1.72698087,0.4594830046166142,0.1312808584618898
1.7287631,0.4337910854650966,0.1239403101328847
1.73054533,0.7512215076134527,0.2146347164609865
1.73232756,0.5108668429196496,0.1459619551198999
1.73410979,0.5044438631317701,0.1441268180376486
1.73589202,0.469624551650108,0.1341784433286023
1.73767425,0.4770616861413368,0.1363033388975248
1.73945648,0.4378477042784941,0.1250993440795697
1.74123871,0.4381857558462772,0.1251959302417935
1.74302094,0.6920624832514055,0.1977321380718302
1.74480317,0.7647435703247778,0.2184981629499365
1.7465854,0.4709767579212406,0.1345647879774973
1.74836763,0.4544122310998673,0.1298320660285335
1.75014986,0.4385238074140604,0.1252925164040173
1.75193209,0.4277061572450003,0.1222017592128572
1.75371432,0.472328964192373,0.1349511326263923
1.75549655,0.5057960694029027,0.1445131626865436
1.75727878,0.5237128024954084,0.1496322292844024
1.75906101,0.5649550937649498,0.1614157410756999
1.76084324,0.4307486213550484,0.123071034672871
1.76262547,0.4337910854650966,0.1239403101328847
1.7644077,0.7336428260887301,0.2096122360253515
1.76618993,0.5274313697410228,0.1506946770688637
1.76797216,0.5132332038941314,0.1466380582554661
1.76975439,0.5024155537250714,0.1435473010643061
1.77153662,0.4358193948717953,0.1245198271062272
1.77331885,0.4358193948717953,0.1245198271062272
1.77510108,0.7630533124858622,0.2180152321388178
1.77688331,0.4834846659292162,0.1381384759797761
1.77866554,0.4746953251668549,0.1356272357619585
1.78044777,0.5615745780871185,0.1604498794534624
1.78223,0.5098526882163001,0.1456721966332286
1.78401223,0.4679342938111924,0.1336955125174835
1.78579446,0.7204588149451882,0.2058453756986252
1.78757669,0.5500808247824922,0.1571659499378549
1.78935892,0.8698776079053302,0.2485364594015229
1.79114115,0.5497427732147091,0.1570693637756312
1.79292338,0.5183039774108783,0.1480868506888224
1.79470561,0.440214065252976,0.125775447215136
1.79648784,0.4391999105496266,0.1254856887284647
1.79827007,0.6944288442258874,0.1984082412073964
1.8000523,0.7515595591812358,0.2147313026232102
1.80183453,0.5057960694029027,0.1445131626865436
1.80361676,0.5341924010966853,0.1526264003133387
1.80539899,0.5355446073678178,0.1530127449622337
1.80718122,0.501401399021722,0.1432575425776348
1.80896345,0.4314247244906147,0.1232642069973185
1.81074568,0.7316145166820314,0.209032719052009
1.81252791,0.4905837488526619,0.1401667853864748
1.81431014,0.5571799077059379,0.1591942593445537
1.81609237,0.4574546952099154,0.1307013414885473
1.8178746,0.4719909126245899,0.1348545464641686
1.81965683,0.4358193948717953,0.1245198271062272
1.82143906,0.4368335495751448,0.1248095855928985
1.82322129,0.7481790435034046,0.2137654410009728
1.82500352,0.781308097146151,0.2232308848989003
1.82678575,0.5423056387234804,0.1549444682067087
1.82856798,0.5277694213088059,0.1507912632310874
1.83035021,0.4976828317761076,0.1421950947931736
1.83213244,0.4314247244906147,0.1232642069973185
1.83391467,0.730938413546465,0.2088395467275614
1.8356969,0.60281686935666,0.17223339124476
1.83747913,0.6646803062609723,0.1899086589317064
1.83926136,0.5020775021572883,0.1434507149020824
1.84104359,0.4699626032178911,0.134275029490826
1.84282582,0.4337910854650966,0.1239403101328847
1.84460805,0.4361574464395785,0.124616413268451
1.84639028,0.7478409919356215,0.213668854838749
1.84817251,0.4970067286405413,0.1420019224687261
1.84995474,0.5183039774108783,0.1480868506888224
1.85173697,0.5382490199100828,0.1537854342600236
1.8535192,0.4841607690647825,0.1383316483042236
1.85530143,0.4517078185576023,0.1290593767307435
1.85708366,0.4419043230918916,0.1262583780262548
1.85886589,0.7955062629930423,0.2272875037122978
1.86064812,0.4358193948717953,0.1245198271062272
1.86243035,0.4358193948717953,0.1245198271062272
1.86421258,0.5078243788096014,0.1450926796598861
1.86599481,0.49903503804724,0.1425814394420686
1.86777704,0.4740192220312887,0.135434063437511
1.86955927,0.4956545223694088,0.1416155778198311
1.8713415,0.4368335495751448,0.1248095855928985
1.87312373,0.4354813433040122,0.1244232409440035
1.87490596,0.7583205905368984,0.2166630258676852
1.87668819,0.5274313697410228,0.1506946770688637
1.87847042,0.5189800805464446,0.1482800230132699
1.88025265,0.5338543495289022,0.1525298141511149
1.88203488,0.4926120582593607,0.1407463023598173
1.88381711,0.5010633474539389,0.1431609564154111
1.88559934,0.664004203125406,0.1897154866072588
1.88738157,0.7475029403678383,0.2135722686765252
1.8891638,0.5321640916899866,0.1520468833399962
1.89094603,0.4895695941493125,0.1398770268998036
1.89272826,0.4611732624555299,0.1317637892730085
1.89451049,0.4371716011429279,0.1249061717551222
1.89629272,0.6927385863869717,0.1979253103962776
1.89807495,0.7698143438415247,0.2199469553832928
1.89985718,0.4872032331748306,0.1392009237642373
1.90163941,0.506810224106252,0.1448029211732149
1.90342164,0.5537993920281067,0.1582283977223162
1.90520387,0.485512975335915,0.1387179929531186
1.9069861,0.4665820875400599,0.1333091678685885
1.90876833,0.71200752575061,0.2034307216430314
1.91055056,0.456102488938783,0.1303149968396523
1.91233279,0.730938413546465,0.2088395467275614
1.91411502,0.5578560108415042,0.1593874316690012
1.91589725,0.509514636648517,0.1455756104710049
1.91767948,0.4337910854650966,0.1239403101328847
1.91946171,0.4364954980073616,0.1247129994306747
1.92124394,0.7481790435034046,0.2137654410009728
1.92302617,0.5010633474539389,0.1431609564154111
1.9248084,0.4510317154220361,0.128866204406296
1.92659063,0.5257411119021071,0.1502117462577449
1.92837286,0.5345304526644684,0.1527229864755624
1.93015509,0.5034297084284207,0.1438370595509773
1.93193732,0.4324388791939641,0.1235539654839897
1.93371955,0.7316145166820314,0.209032719052009
1.93550178,0.693414689522538,0.1981184827207252
1.93728401,0.7664338281636934,0.2189810937610553
1.93906624,0.541629535587914,0.1547512958822612
1.94084847,0.4892315425815294,0.1397804407375798
1.9426307,0.4334530338973134,0.123843723970661
1.94441293,0.4368335495751448,0.1248095855928985
1.94619516,0.7400658058766095,0.2114473731076027
1.94797739,0.5396012261812153,0.1541717789089187
1.94975962,0.4419043230918916,0.1262583780262548
1.95154185,0.5044438631317701,0.1441268180376486
1.95332408,0.5392631746134322,0.1540751927466949
1.95510631,0.4750333767346381,0.1357238219241823
1.95688854,0.4435945809308073,0.1267413088373735
1.95867077,0.4919359551237944,0.1405531300353698
1.960453,0.437509652710711,0.125002757917346
1.96223523,0.437509652710711,0.125002757917346
1.96401746,0.4415662715241085,0.126161791864031
1.96579969,0.4378477042784941,0.1250993440795697
1.96758192,0.4405521168207591,0.1258720333773597
1.96936415,0.4520458701253854,0.1291559628929673
1.97114638,0.4564405405065661,0.130411583001876
1.97292861,0.4398760136851929,0.1256788610529122
1.97471084,0.4368335495751448,0.1248095855928985
1.97649307,0.4378477042784941,0.1250993440795697
1.9782753,0.4381857558462772,0.1251959302417935
1.98005753,0.4415662715241085,0.126161791864031
1.98183976,0.4672581906756261,0.133502340193036
1.98362199,0.4408901683885422,0.1259686195395835
1.98540422,0.4408901683885422,0.1259686195395835
1.98718645,0.4412282199563254,0.1260652057018073
1.98896868,0.4459609419052892,0.1274174119729398
1.99075091,0.4381857558462772,0.1251959302417935
1.99253314,0.7583205905368984,0.2166630258676852
1.99431537,0.6896961222769237,0.1970560349362639
1.9960976,0.7393897027410433,0.2112542007831552
1.99787983,0.5284455244443721,0.1509844355555349
1.99966206,0.4976828317761076,0.1421950947931736
2.00144429,0.4341291370328797,0.1240368962951085
2.00322652,0.4621874171588792,0.1320535477596798
2.00500875,0.7235012790552363,0.2067146511586389
2.00679098,0.5071482756740352,0.1448995073354386
2.00857321,0.4391999105496266,0.1254856887284647
2.01035544,0.5115429460552158,0.1461551274443474
2.01213767,0.530811885418854,0.1516605386911012
2.0139199,0.4770616861413368,0.1363033388975248
2.01570213,0.4554263858032167,0.1301218245152048
2.01748436,0.4425804262274579,0.1264515503507022
2.01926659,0.440214065252976,0.125775447215136
2.02104882,0.7630533124858622,0.2180152321388178
2.02283105,0.4513697669898192,0.1289627905685198
2.02461328,0.4824705112258669,0.1378487174931048
2.02639551,0.4601591077521805,0.1314740307863373
2.02817774,0.4324388791939641,0.1235539654839897
2.02995997,0.4351432917362291,0.1243266547817797
2.0317422,0.4354813433040122,0.1244232409440035
2.03352443,0.4381857558462772,0.1251959302417935
2.03530666,0.7535878685879346,0.2153108195965527
2.03708889,0.5639409390616005,0.1611259825890287
2.03887112,0.5210083899531434,0.1488595399866124
2.04065335,0.4364954980073616,0.1247129994306747
2.04243558,0.434805240168446,0.124230068619556
2.04421781,0.437509652710711,0.125002757917346
2.04600004,0.6491299341429484,0.1854656954694138
2.04778227,0.5051199662673364,0.1443199903620961
2.0495645,0.4493414575831204,0.1283832735951773
2.05134673,0.4398760136851929,0.1256788610529122
2.05312896,0.4344671886006629,0.1241334824573322
2.05491119,0.4391999105496266,0.1254856887284647
2.05669342,0.4371716011429279,0.1249061717551222
2.05847565,0.4310866729228316,0.1231676208350947
2.06025788,0.480104150251385,0.1371726143575386
2.06204011,0.4385238074140604,0.1252925164040173
2.06382234,0.4398760136851929,0.1256788610529122
2.06560457,0.4398760136851929,0.1256788610529122
2.0673868,0.4368335495751448,0.1248095855928985
2.06916903,0.4412282199563254,0.1260652057018073
2.07095126,0.4662440359722768,0.1332125817063648
2.07273349,0.4422423746596748,0.1263549641884785
2.07451572,0.4381857558462772,0.1251959302417935
2.07629795,0.4388618589818435,0.125389102566241
2.07808018,0.4280442088127834,0.122298345375081
2.07986241,0.7532498170201515,0.215214233434329
2.08164464,0.5301357822832877,0.1514673663666536
2.08342687,0.4341291370328797,0.1240368962951085
2.0852091,0.4368335495751448,0.1248095855928985
2.08699133,0.4351432917362291,0.1243266547817797
2.08877356,0.4368335495751448,0.1248095855928985
2.09055579,0.5118809976229989,0.1462517136065711
2.09233802,0.5585321139770705,0.1595806039934487
2.09412025,0.5081624303773845,0.1451892658221099
2.09590248,0.4381857558462772,0.1251959302417935
2.09768471,0.4730050673279393,0.1351443049508398
2.09946694,0.770828498544874,0.220236713869964
2.10124917,0.5250650087665408,0.1500185739332974
2.1030314,0.4888934910137462,0.1396838545753561
2.10481363,0.4540741795320842,0.1297354798663098
2.10659586,0.4368335495751448,0.1248095855928985
2.10837809,0.7647435703247778,0.2184981629499365
2.11016032,0.4564405405065661,0.130411583001876
2.11194255,0.4821324596580837,0.1377521313308811
2.11372478,0.509514636648517,0.1455756104710049
2.11550701,0.5325021432577697,0.1521434695022199
2.11728924,0.4946403676660594,0.1413258193331598
2.11907147,0.4598210561843973,0.1313774446241135
2.1208537,0.4317627760583978,0.1233607931595422
2.12263593,0.7285720525719832,0.2081634435919952
2.12441816,0.7816461487139341,0.223327471061124
2.12620039,0.5365587620711672,0.1533025034489049
2.12798262,0.48280856279365,0.1379453036553286
2.12976485,0.4314247244906147,0.1232642069973185
2.13154708,0.4324388791939641,0.1235539654839897
2.13332931,0.4364954980073616,0.1247129994306747
2.13511154,0.7475029403678383,0.2135722686765252
2.13689377,0.5264172150376734,0.1504049185821924
2.138676,0.522698647792059,0.1493424707977311
2.14045823,0.5341924010966853,0.1526264003133387
2.14224046,0.5020775021572883,0.1434507149020824
2.14402269,0.4310866729228316,0.1231676208350947
2.14580492,0.4341291370328797,0.1240368962951085
2.14758715,0.7633913640536453,0.2181118183010415
2.14936938,0.5521091341891911,0.1577454669111975
2.15115161,0.5176278742753121,0.1478936783643749
2.15293384,0.4388618589818435,0.125389102566241
2.15471607,0.4344671886006629,0.1241334824573322
2.1564983,0.6944288442258874,0.1984082412073964
2.15828053,0.5541374435958898,0.1583249838845399
2.16006276,0.4618493655910961,0.131956961597456
2.16184499,0.4922740066915775,0.1406497161975936
2.16362722,0.5284455244443721,0.1509844355555349
2.16540945,0.5085004819451676,0.1452858519843336
2.16719168,0.4709767579212406,0.1345647879774973
2.16897391,0.7049084428271644,0.2014024122363327
2.17075614,0.4875412847426138,0.1392975099264611
2.17253837,0.784012509688416,0.2240035741966903
2.1743206,0.5057960694029027,0.1445131626865436
2.17610283,0.4790899955480356,0.1368828558708673
2.17788506,0.4331149823295303,0.1237471378084372
2.17966729,0.437509652710711,0.125002757917346
2.18144952,0.4949784192338426,0.1414224054953836
2.18323175,0.751897610749019,0.214827888785434
2.18501398,0.4787519439802524,0.1367862697086435
2.18679621,0.5152615133008303,0.1472175752288087
2.18857844,0.8391149152370657,0.2397471186391616
2.19036067,0.5162756680041796,0.1475073337154799
2.1921429,0.4435945809308073,0.1267413088373735
2.19392513,0.7414180121477421,0.2118337177564977
2.19570736,0.7556161779946333,0.2158903365698952
2.19748959,0.5304738338510709,0.1515639525288774
2.19927182,0.4885554394459631,0.1395872684131323
2.20105405,0.4327769307617472,0.1236505516462135
2.20283628,0.4378477042784941,0.1250993440795697
2.20461851,0.7579825389691153,0.2165664397054615
2.20640074,0.5210083899531434,0.1488595399866124
2.20818297,0.4550883342354336,0.130025238352981
2.2099652,0.509514636648517,0.1455756104710049
2.21174743,0.5328401948255528,0.1522400556644437
2.21352966,0.4872032331748306,0.1392009237642373
2.21531189,0.4611732624555299,0.1317637892730085
2.21709412,0.7349950323598626,0.2099985806742465
2.21887635,0.7515595591812358,0.2147313026232102
2.22065858,0.5017394505895051,0.1433541287398586
2.22244081,0.4405521168207591,0.1258720333773597
2.22422304,0.4692865000823249,0.1340818571663785
2.22600527,0.4915979035560113,0.1404565438731461
2.2277875,0.4432565293630241,0.1266447226751498
2.22956973,0.4371716011429279,0.1249061717551222
2.23135196,0.7630533124858622,0.2180152321388178
2.23313419,0.4628635202944455,0.1322467200841273
2.23491642,0.434805240168446,0.124230068619556
2.23669865,0.4442706840663735,0.126934481161821
2.23848088,0.4625254687266623,0.1321501339219035
2.24026311,0.4388618589818435,0.125389102566241
2.24204534,0.5250650087665408,0.1500185739332974
2.24382757,0.5325021432577697,0.1521434695022199
2.2456098,0.4959925739371919,0.1417121639820548
2.24739203,0.4706387063534574,0.1344682018152736
2.24917426,0.744122424690007,0.2126064070542877
2.25095649,0.4533980763965179,0.1295423075418623
2.25273872,0.4395379621174098,0.1255822748906885
2.25452095,0.7451365793933564,0.212896165540959
2.25630318,0.5328401948255528,0.1522400556644437
2.25808541,0.4530600248287348,0.1294457213796385
2.25986764,0.4618493655910961,0.131956961597456
2.26164987,0.4726670157601562,0.135047718788616
2.2634321,0.4229734352960365,0.1208495529417247
2.26521433,0.4520458701253854,0.1291559628929673
2.26699656,0.4395379621174098,0.1255822748906885
2.26877879,0.7376994449021276,0.2107712699720365
2.27056102,0.5321640916899866,0.1520468833399962
2.27234325,0.442918477795241,0.126548136512926
2.27412548,0.4361574464395785,0.124616413268451
2.27590771,0.4398760136851929,0.1256788610529122
2.27768994,0.4811183049547343,0.1374623728442098
2.27947217,0.530811885418854,0.1516605386911012
2.2812544,0.5162756680041796,0.1475073337154799
2.28303663,0.4902456972848788,0.1400701992242511
2.28481886,0.7251915368941519,0.2071975819697577
